RecordNumber,EventRecordId,TimeCreated,EventId,Level,Provider,Channel,ProcessId,ThreadId,Computer,ChunkNumber,UserId,MapDescription,UserName,RemoteHost,PayloadData1,PayloadData2,PayloadData3,PayloadData4,PayloadData5,PayloadData6,ExecutableInfo,HiddenRecord,SourceFile,Keywords,ExtraDataOffset,Payload
11,1286,2021-10-20 14:39:26.2245903,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ","ScriptBlockText: ""PS $($executionContext.SessionState.Path.CurrentLocation)$('&gt;' * ($nestedPromptLevel + 1)) "", # .Link, # http://go.microsoft.com/fwlink/?LinkID=225750, # .ExternalHelp System.Management.Automation.dll-help.xml, ",,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""\""PS $($executionContext.SessionState.Path.CurrentLocation)$('&gt;' * ($nestedPromptLevel + 1)) \"", # .Link, # http://go.microsoft.com/fwlink/?LinkID=225750, # .ExternalHelp System.Management.Automation.dll-help.xml, ""},{""@Name"":""ScriptBlockId"",""#text"":""f61a7fd0-2926-4ac5-bcd6-c6c3e886f23c""}]}}"
12,1287,2021-10-20 14:39:26.2402153,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ","ScriptBlockText: , &lt;# Options include:,      RelativeFilePaths - [bool],          Always resolve file paths using Resolve-Path -Relative.,          The default is to use some heuristics to guess if relative or absolute is better.,    To customize your own custom options, pass a hashtable to CompleteInput, e.g.,          return [System.Management.Automation.CommandCompletion]::CompleteInput($inputScript, $cursorColumn,,              @{ RelativeFilePaths=$false }, #&gt;, [CmdletBinding(DefaultParameterSetName = 'ScriptInputSet')], Param(,     [Parameter(ParameterSetName = 'ScriptInputSet', Mandatory = $true, Position = 0)],     [string] $inputScript,,     ,     [Parameter(ParameterSetName = 'ScriptInputSet', Mandatory = $true, Position = 1)],     [int] $cursorColumn,,     [Parameter(ParameterSetName = 'AstInputSet', Mandatory = $true, Position = 0)],     [System.Management.Automation.Language.Ast] $ast,,     [Parameter(ParameterSetName = 'AstInputSet', Mandatory = $true, Position = 1)],     [System.Management.Automation.Language.Token[]] $tokens,,     [Parameter(ParameterSetName = 'AstInputSet', Mandatory = $true, Position = 2)],     [System.Management.Automation.Language.IScriptPosition] $positionOfCursor,,     ,     [Parameter(ParameterSetName = 'ScriptInputSet', Position = 2)],     [Parameter(ParameterSetName = 'AstInputSet', Position = 3)],     [Hashtable] $options = $null, ), End, {,     if ($psCmdlet.ParameterSetName -eq 'ScriptInputSet'),     {,         return [System.Management.Automation.CommandCompletion]::CompleteInput(,             &lt;#inputScript#&gt;  $inputScript,,             &lt;#cursorColumn#&gt; $cursorColumn,,             &lt;#options#&gt;      $options),     },     else,     {,         return [System.Management.Automation.CommandCompletion]::CompleteInput(,             &lt;#ast#&gt;              $ast,,             &lt;#tokens#&gt;           $tokens,,             &lt;#positionOfCursor#&gt; $positionOfCursor,,             &lt;#options#&gt;          $options),     }, },         ",,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":"", &lt;# Options include:,      RelativeFilePaths - [bool],          Always resolve file paths using Resolve-Path -Relative.,          The default is to use some heuristics to guess if relative or absolute is better.,    To customize your own custom options, pass a hashtable to CompleteInput, e.g.,          return [System.Management.Automation.CommandCompletion]::CompleteInput($inputScript, $cursorColumn,,              @{ RelativeFilePaths=$false }, #&gt;, [CmdletBinding(DefaultParameterSetName = 'ScriptInputSet')], Param(,     [Parameter(ParameterSetName = 'ScriptInputSet', Mandatory = $true, Position = 0)],     [string] $inputScript,,     ,     [Parameter(ParameterSetName = 'ScriptInputSet', Mandatory = $true, Position = 1)],     [int] $cursorColumn,,     [Parameter(ParameterSetName = 'AstInputSet', Mandatory = $true, Position = 0)],     [System.Management.Automation.Language.Ast] $ast,,     [Parameter(ParameterSetName = 'AstInputSet', Mandatory = $true, Position = 1)],     [System.Management.Automation.Language.Token[]] $tokens,,     [Parameter(ParameterSetName = 'AstInputSet', Mandatory = $true, Position = 2)],     [System.Management.Automation.Language.IScriptPosition] $positionOfCursor,,     ,     [Parameter(ParameterSetName = 'ScriptInputSet', Position = 2)],     [Parameter(ParameterSetName = 'AstInputSet', Position = 3)],     [Hashtable] $options = $null, ), End, {,     if ($psCmdlet.ParameterSetName -eq 'ScriptInputSet'),     {,         return [System.Management.Automation.CommandCompletion]::CompleteInput(,             &lt;#inputScript#&gt;  $inputScript,,             &lt;#cursorColumn#&gt; $cursorColumn,,             &lt;#options#&gt;      $options),     },     else,     {,         return [System.Management.Automation.CommandCompletion]::CompleteInput(,             &lt;#ast#&gt;              $ast,,             &lt;#tokens#&gt;           $tokens,,             &lt;#positionOfCursor#&gt; $positionOfCursor,,             &lt;#options#&gt;          $options),     }, },         ""},{""@Name"":""ScriptBlockId"",""#text"":""66868ed0-c888-425b-94c3-df6c50632d81""}]}}"
13,1288,2021-10-20 14:39:26.2402153,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ","ScriptBlockText: $space = New-Object System.Management.Automation.Host.BufferCell, $space.Character = ' ', $space.ForegroundColor = $host.ui.rawui.ForegroundColor, $space.BackgroundColor = $host.ui.rawui.BackgroundColor, $rect = New-Object System.Management.Automation.Host.Rectangle, $rect.Top = $rect.Bottom = $rect.Right = $rect.Left = -1, $origin = New-Object System.Management.Automation.Host.Coordinates, $Host.UI.RawUI.CursorPosition = $origin, $Host.UI.RawUI.SetBufferContents($rect, $space), # .Link, # http://go.microsoft.com/fwlink/?LinkID=225747, # .ExternalHelp System.Management.Automation.dll-help.xml, ",,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""$space = New-Object System.Management.Automation.Host.BufferCell, $space.Character = ' ', $space.ForegroundColor = $host.ui.rawui.ForegroundColor, $space.BackgroundColor = $host.ui.rawui.BackgroundColor, $rect = New-Object System.Management.Automation.Host.Rectangle, $rect.Top = $rect.Bottom = $rect.Right = $rect.Left = -1, $origin = New-Object System.Management.Automation.Host.Coordinates, $Host.UI.RawUI.CursorPosition = $origin, $Host.UI.RawUI.SetBufferContents($rect, $space), # .Link, # http://go.microsoft.com/fwlink/?LinkID=225747, # .ExternalHelp System.Management.Automation.dll-help.xml, ""},{""@Name"":""ScriptBlockId"",""#text"":""348ad715-185a-49c1-9122-a75725a8282e""}]}}"
14,1289,2021-10-20 14:39:26.2402153,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ","ScriptBlockText: param([string[]]$paths), $OutputEncoding = [System.Console]::OutputEncoding, if($paths), {,     foreach ($file in $paths),     {,         Get-Content $file | more.com,     }, }, else, {,     $input | more.com, }, ",,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""param([string[]]$paths), $OutputEncoding = [System.Console]::OutputEncoding, if($paths), {,     foreach ($file in $paths),     {,         Get-Content $file | more.com,     }, }, else, {,     $input | more.com, }, ""},{""@Name"":""ScriptBlockId"",""#text"":""d178e9eb-ea8d-43fe-97f5-bf3c74a028dd""}]}}"
15,1290,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ","ScriptBlockText: , &lt;#, .FORWARDHELPTARGETNAME Get-Help, .FORWARDHELPCATEGORY Cmdlet, #&gt;, [CmdletBinding(DefaultParameterSetName='AllUsersView', HelpUri='http://go.microsoft.com/fwlink/?LinkID=113316')], param(,     [Parameter(Position=0, ValueFromPipelineByPropertyName=$true)],     [string],     ${Name},,     [string],     ${Path},,     [ValidateSet('Alias','Cmdlet','Provider','General','FAQ','Glossary','HelpFile','ScriptCommand','Function','Filter','ExternalScript','All','DefaultHelp','Workflow')],     [string[]],     ${Category},,     [string[]],     ${Component},,     [string[]],     ${Functionality},,     [string[]],     ${Role},,     [Parameter(ParameterSetName='DetailedView', Mandatory=$true)],     [switch],     ${Detailed},,     [Parameter(ParameterSetName='AllUsersView')],     [switch],     ${Full},,     [Parameter(ParameterSetName='Examples', Mandatory=$true)],     [switch],     ${Examples},,     [Parameter(ParameterSetName='Parameters', Mandatory=$true)],     [string],     ${Parameter},,     [Parameter(ParameterSetName='Online', Mandatory=$true)],     [switch],     ${Online},,     [Parameter(ParameterSetName='ShowWindow', Mandatory=$true)],     [switch],     ${ShowWindow}),       #Set the outputencoding to Console::OutputEncoding. More.com doesn't work well with Unicode.,       $outputEncoding=[System.Console]::OutputEncoding,       Get-Help @PSBoundParameters | more, ",,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":"", &lt;#, .FORWARDHELPTARGETNAME Get-Help, .FORWARDHELPCATEGORY Cmdlet, #&gt;, [CmdletBinding(DefaultParameterSetName='AllUsersView', HelpUri='http://go.microsoft.com/fwlink/?LinkID=113316')], param(,     [Parameter(Position=0, ValueFromPipelineByPropertyName=$true)],     [string],     ${Name},,     [string],     ${Path},,     [ValidateSet('Alias','Cmdlet','Provider','General','FAQ','Glossary','HelpFile','ScriptCommand','Function','Filter','ExternalScript','All','DefaultHelp','Workflow')],     [string[]],     ${Category},,     [string[]],     ${Component},,     [string[]],     ${Functionality},,     [string[]],     ${Role},,     [Parameter(ParameterSetName='DetailedView', Mandatory=$true)],     [switch],     ${Detailed},,     [Parameter(ParameterSetName='AllUsersView')],     [switch],     ${Full},,     [Parameter(ParameterSetName='Examples', Mandatory=$true)],     [switch],     ${Examples},,     [Parameter(ParameterSetName='Parameters', Mandatory=$true)],     [string],     ${Parameter},,     [Parameter(ParameterSetName='Online', Mandatory=$true)],     [switch],     ${Online},,     [Parameter(ParameterSetName='ShowWindow', Mandatory=$true)],     [switch],     ${ShowWindow}),       #Set the outputencoding to Console::OutputEncoding. More.com doesn't work well with Unicode.,       $outputEncoding=[System.Console]::OutputEncoding,       Get-Help @PSBoundParameters | more, ""},{""@Name"":""ScriptBlockId"",""#text"":""d5252597-b584-43d6-83da-069e7c04687f""}]}}"
16,1291,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ","ScriptBlockText: , &lt;#, .FORWARDHELPTARGETNAME New-Item, .FORWARDHELPCATEGORY Cmdlet, #&gt;, [CmdletBinding(DefaultParameterSetName='pathSet',,     SupportsShouldProcess=$true,,     SupportsTransactions=$true,,     ConfirmImpact='Medium')],     [OutputType([System.IO.DirectoryInfo])], param(,     [Parameter(ParameterSetName='nameSet', Position=0, ValueFromPipelineByPropertyName=$true)],     [Parameter(ParameterSetName='pathSet', Mandatory=$true, Position=0, ValueFromPipelineByPropertyName=$true)],     [System.String[]],     ${Path},,     [Parameter(ParameterSetName='nameSet', Mandatory=$true, ValueFromPipelineByPropertyName=$true)],     [AllowNull()],     [AllowEmptyString()],     [System.String],     ${Name},,     [Parameter(ValueFromPipeline=$true, ValueFromPipelineByPropertyName=$true)],     [System.Object],     ${Value},,     [Switch],     ${Force},,     [Parameter(ValueFromPipelineByPropertyName=$true)],     [System.Management.Automation.PSCredential],     ${Credential}, ), begin {,     try {,         $wrappedCmd = $ExecutionContext.InvokeCommand.GetCommand('New-Item', [System.Management.Automation.CommandTypes]::Cmdlet),         $scriptCmd = {&amp; $wrappedCmd -Type Directory @PSBoundParameters },         $steppablePipeline = $scriptCmd.GetSteppablePipeline(),         $steppablePipeline.Begin($PSCmdlet),     } catch {,         throw,     }, }, process {,     try {,         $steppablePipeline.Process($_),     } catch {,         throw,     }, }, end {,     try {,         $steppablePipeline.End(),     } catch {,         throw,     }, }, ",,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":"", &lt;#, .FORWARDHELPTARGETNAME New-Item, .FORWARDHELPCATEGORY Cmdlet, #&gt;, [CmdletBinding(DefaultParameterSetName='pathSet',,     SupportsShouldProcess=$true,,     SupportsTransactions=$true,,     ConfirmImpact='Medium')],     [OutputType([System.IO.DirectoryInfo])], param(,     [Parameter(ParameterSetName='nameSet', Position=0, ValueFromPipelineByPropertyName=$true)],     [Parameter(ParameterSetName='pathSet', Mandatory=$true, Position=0, ValueFromPipelineByPropertyName=$true)],     [System.String[]],     ${Path},,     [Parameter(ParameterSetName='nameSet', Mandatory=$true, ValueFromPipelineByPropertyName=$true)],     [AllowNull()],     [AllowEmptyString()],     [System.String],     ${Name},,     [Parameter(ValueFromPipeline=$true, ValueFromPipelineByPropertyName=$true)],     [System.Object],     ${Value},,     [Switch],     ${Force},,     [Parameter(ValueFromPipelineByPropertyName=$true)],     [System.Management.Automation.PSCredential],     ${Credential}, ), begin {,     try {,         $wrappedCmd = $ExecutionContext.InvokeCommand.GetCommand('New-Item', [System.Management.Automation.CommandTypes]::Cmdlet),         $scriptCmd = {&amp; $wrappedCmd -Type Directory @PSBoundParameters },         $steppablePipeline = $scriptCmd.GetSteppablePipeline(),         $steppablePipeline.Begin($PSCmdlet),     } catch {,         throw,     }, }, process {,     try {,         $steppablePipeline.Process($_),     } catch {,         throw,     }, }, end {,     try {,         $steppablePipeline.End(),     } catch {,         throw,     }, }, ""},{""@Name"":""ScriptBlockId"",""#text"":""224e56f3-14a2-4d10-9982-81d0d14a3851""}]}}"
17,1292,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ","ScriptBlockText: , param(,     [Parameter(ValueFromPipeline=$true)],     [string[]],     $verb = '*', ), begin {,     $allVerbs = [PSObject].Assembly.GetTypes() |,         Where-Object {$_.Name -match '^Verbs.'} |,         Get-Member -type Properties -static |,         Select-Object @{,             Name='Verb',             Expression = {$_.Name},         }, @{,             Name='Group',             Expression = {,                 $str = ""$($_.TypeName)"",                 $str.Substring($str.LastIndexOf('Verbs') + 5),             },         }, }, process {,     foreach ($v in $verb) {,         $allVerbs | Where-Object { $_.Verb -like $v },     }, }, # .Link, # http://go.microsoft.com/fwlink/?LinkID=160712, # .ExternalHelp System.Management.Automation.dll-help.xml, ",,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":"", param(,     [Parameter(ValueFromPipeline=$true)],     [string[]],     $verb = '*', ), begin {,     $allVerbs = [PSObject].Assembly.GetTypes() |,         Where-Object {$_.Name -match '^Verbs.'} |,         Get-Member -type Properties -static |,         Select-Object @{,             Name='Verb',             Expression = {$_.Name},         }, @{,             Name='Group',             Expression = {,                 $str = \""$($_.TypeName)\"",                 $str.Substring($str.LastIndexOf('Verbs') + 5),             },         }, }, process {,     foreach ($v in $verb) {,         $allVerbs | Where-Object { $_.Verb -like $v },     }, }, # .Link, # http://go.microsoft.com/fwlink/?LinkID=160712, # .ExternalHelp System.Management.Automation.dll-help.xml, ""},{""@Name"":""ScriptBlockId"",""#text"":""78bfcb10-c68f-466a-8f92-8fa4504f4a1b""}]}}"
18,1293,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ","ScriptBlockText: , [CmdletBinding()], param(,     [ValidateRange(2, 2147483647)],     [int],     ${Width},,     [Parameter(ValueFromPipeline=$true)],     [psobject],     ${InputObject}), begin, {,     try {,         $PSBoundParameters['Stream'] = $true,         $wrappedCmd = $ExecutionContext.InvokeCommand.GetCommand('Out-String',[System.Management.Automation.CommandTypes]::Cmdlet),         $scriptCmd = {&amp; $wrappedCmd @PSBoundParameters },         $steppablePipeline = $scriptCmd.GetSteppablePipeline($myInvocation.CommandOrigin),         $steppablePipeline.Begin($PSCmdlet),     } catch {,         throw,     }, }, process, {,     try {,         $steppablePipeline.Process($_),     } catch {,         throw,     }, }, end, {,     try {,         $steppablePipeline.End(),     } catch {,         throw,     }, }, &lt;#, .ForwardHelpTargetName Out-String, .ForwardHelpCategory Cmdlet, #&gt;, ",,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":"", [CmdletBinding()], param(,     [ValidateRange(2, 2147483647)],     [int],     ${Width},,     [Parameter(ValueFromPipeline=$true)],     [psobject],     ${InputObject}), begin, {,     try {,         $PSBoundParameters['Stream'] = $true,         $wrappedCmd = $ExecutionContext.InvokeCommand.GetCommand('Out-String',[System.Management.Automation.CommandTypes]::Cmdlet),         $scriptCmd = {&amp; $wrappedCmd @PSBoundParameters },         $steppablePipeline = $scriptCmd.GetSteppablePipeline($myInvocation.CommandOrigin),         $steppablePipeline.Begin($PSCmdlet),     } catch {,         throw,     }, }, process, {,     try {,         $steppablePipeline.Process($_),     } catch {,         throw,     }, }, end, {,     try {,         $steppablePipeline.End(),     } catch {,         throw,     }, }, &lt;#, .ForwardHelpTargetName Out-String, .ForwardHelpCategory Cmdlet, #&gt;, ""},{""@Name"":""ScriptBlockId"",""#text"":""ed0d1dfc-abc8-443c-bb7a-d04089c79523""}]}}"
19,1294,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location A:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location A:""},{""@Name"":""ScriptBlockId"",""#text"":""a7a8ac6e-44e9-4f59-8bac-08f6723bb96c""}]}}"
20,1295,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location B:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location B:""},{""@Name"":""ScriptBlockId"",""#text"":""d349dff4-1b33-4f74-a75d-58c338469bee""}]}}"
21,1296,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location C:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location C:""},{""@Name"":""ScriptBlockId"",""#text"":""bba854a0-def6-46a5-8bb7-1148c2dee707""}]}}"
22,1297,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location D:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location D:""},{""@Name"":""ScriptBlockId"",""#text"":""337c5921-1256-48f0-aa49-2d99a0c89d42""}]}}"
23,1298,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location E:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location E:""},{""@Name"":""ScriptBlockId"",""#text"":""5ff5041a-7729-40ba-9360-4a67b66b02be""}]}}"
24,1299,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location F:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location F:""},{""@Name"":""ScriptBlockId"",""#text"":""c09fb18f-c755-4d29-aa23-59b9e8db6f00""}]}}"
25,1300,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location G:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location G:""},{""@Name"":""ScriptBlockId"",""#text"":""94499135-462f-4e6c-912c-9c02f1395c91""}]}}"
26,1301,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location H:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location H:""},{""@Name"":""ScriptBlockId"",""#text"":""fc3de4d3-5288-4949-ae31-20413ae88de4""}]}}"
27,1302,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location I:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location I:""},{""@Name"":""ScriptBlockId"",""#text"":""8557dd9a-4938-44c8-8c90-1e624d9fe001""}]}}"
28,1303,2021-10-20 14:39:26.2558412,4104,Verbose,Microsoft-Windows-PowerShell,Microsoft-Windows-PowerShell/Operational,3268,3532,FS03.offsec.lan,0,S-1-5-21-4230534742-2542757381-3142984815-1111,Contains contents of scripts run,,,"Path: ",ScriptBlockText: Set-Location J:,,,,,,False,EVTX-to-MITRE-Attack\TA0006-Credential Access\T1003-Credential dumping\ID800-4103-4104-LSASS dump with LSASSY (PowerShell).evtx,0x0,0,"{""EventData"":{""Data"":[{""@Name"":""MessageNumber"",""#text"":""1""},{""@Name"":""MessageTotal"",""#text"":""1""},{""@Name"":""ScriptBlockText"",""#text"":""Set-Location J:""},{""@Name"":""ScriptBlockId"",""#text"":""c5a74e47-9a83-459e-ba78-2a186f3f4b89""}]}}"
